timestamp,runs_done,accept,median_s,success_rate,avg_attacks,pop,gens,elitism,tourn_k,cross,mut
2025-09-21 22:05:55,7548,0,0.055253,0.039132,1.0000,0.000,140,1319,12,13,0.794,0.060
2025-09-21 22:05:55,7582,1,0.052143,0.039132,1.0000,0.000,144,1209,14,12,0.788,0.024
2025-09-21 22:05:56,7616,1,0.043374,0.039132,1.0000,0.000,140,1153,13,14,0.739,0.020
2025-09-21 22:05:57,7650,0,0.043374,0.039132,1.0000,0.000,140,1153,13,14,0.739,0.020
2025-09-21 22:05:58,7684,0,0.043374,0.039132,1.0000,0.000,140,1153,13,14,0.739,0.020
2025-09-21 22:05:58,7718,0,0.043374,0.039132,1.0000,0.000,140,1153,13,14,0.739,0.020
2025-09-21 22:05:58,7752,0,0.043374,0.039132,1.0000,0.000,140,1153,13,14,0.739,0.020
2025-09-21 22:05:59,7786,0,0.043374,0.039132,1.0000,0.000,140,1153,13,14,0.739,0.020
2025-09-21 22:06:02,7820,0,0.043374,0.039132,1.0000,0.000,140,1153,13,14,0.739,0.020
2025-09-21 22:06:02,7854,1,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:03,7888,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:04,7922,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:04,7956,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:04,7990,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:05,8024,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:05,8058,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:06,8092,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:07,8126,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:07,8160,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:07,8194,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:08,8228,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:08,8262,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:09,8296,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:10,8330,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:10,8364,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:10,8398,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:11,8432,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:11,8466,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:11,8500,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:13,8534,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:14,8568,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:15,8602,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:16,8636,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:17,8670,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:17,8704,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:18,8738,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:18,8772,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:18,8806,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:19,8840,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:19,8874,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:19,8908,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:20,8942,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:20,8976,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:21,9010,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:22,9044,0,0.037986,0.037986,1.0000,0.000,126,1231,15,14,0.774,0.020
2025-09-21 22:06:22,9078,1,0.050434,0.037986,1.0000,0.000,125,1175,14,14,0.761,0.058
2025-09-21 22:06:22,9112,1,0.049086,0.037986,1.0000,0.000,125,1175,14,14,0.761,0.058
2025-09-21 22:06:23,9146,0,0.049086,0.037986,1.0000,0.000,125,1175,14,14,0.761,0.058
2025-09-21 22:06:23,9180,1,0.044196,0.037986,1.0000,0.000,125,1175,14,14,0.761,0.058
2025-09-21 22:06:24,9214,0,0.044196,0.037986,1.0000,0.000,125,1175,14,14,0.761,0.058
2025-09-21 22:06:24,9248,0,0.044196,0.037986,1.0000,0.000,125,1175,14,14,0.761,0.058
2025-09-21 22:06:25,9282,0,0.044196,0.037986,1.0000,0.000,125,1175,14,14,0.761,0.058
2025-09-21 22:06:25,9316,0,0.044196,0.037986,1.0000,0.000,125,1175,14,14,0.761,0.058
2025-09-21 22:06:25,9350,0,0.044196,0.037986,1.0000,0.000,125,1175,14,14,0.761,0.058
2025-09-21 22:06:26,9384,0,0.044196,0.037986,1.0000,0.000,125,1175,14,14,0.761,0.058
2025-09-21 22:06:26,9418,0,0.044196,0.037986,1.0000,0.000,125,1175,14,14,0.761,0.058
2025-09-21 22:06:27,9452,0,0.044196,0.037986,1.0000,0.000,125,1175,14,14,0.761,0.058
2025-09-21 22:06:27,9486,0,0.044196,0.037986,1.0000,0.000,125,1175,14,14,0.761,0.058
2025-09-21 22:06:28,9520,1,0.042624,0.037986,1.0000,0.000,125,1175,14,14,0.761,0.058
2025-09-21 22:06:28,9554,0,0.042624,0.037986,1.0000,0.000,125,1175,14,14,0.761,0.058
2025-09-21 22:06:29,9588,0,0.042624,0.037986,1.0000,0.000,125,1175,14,14,0.761,0.058
2025-09-21 22:06:30,9622,0,0.042624,0.037986,1.0000,0.000,125,1175,14,14,0.761,0.058
2025-09-21 22:06:31,9656,0,0.042624,0.037986,1.0000,0.000,125,1175,14,14,0.761,0.058
2025-09-21 22:06:31,9690,0,0.042624,0.037986,1.0000,0.000,125,1175,14,14,0.761,0.058
2025-09-21 22:06:32,9724,0,0.042624,0.037986,1.0000,0.000,125,1175,14,14,0.761,0.058
2025-09-21 22:06:32,9758,0,0.042624,0.037986,1.0000,0.000,125,1175,14,14,0.761,0.058
2025-09-21 22:06:34,9792,0,0.042624,0.037986,1.0000,0.000,125,1175,14,14,0.761,0.058
2025-09-21 22:06:35,9826,1,0.039554,0.037986,1.0000,0.000,125,1175,14,14,0.761,0.058
2025-09-21 22:06:35,9860,1,0.053772,0.037986,1.0000,0.000,125,1175,14,14,0.761,0.058
2025-09-21 22:06:35,9894,1,0.049347,0.037986,1.0000,0.000,125,1175,14,14,0.761,0.058
2025-09-21 22:06:36,9928,1,0.039880,0.037986,1.0000,0.000,119,1230,14,15,0.797,0.020
2025-09-21 22:06:36,9962,0,0.039880,0.037986,1.0000,0.000,119,1230,14,15,0.797,0.020
2025-09-21 22:06:37,9996,0,0.039880,0.037986,1.0000,0.000,119,1230,14,15,0.797,0.020
2025-09-21 22:06:38,10030,0,0.039880,0.037986,1.0000,0.000,119,1230,14,15,0.797,0.020
